2000,43,34,6.79822569570112
2000,43,35,7.061517868309849
2000,43,36,7.061759783190013
2000,43,37,7.061791244666182
2000,43,38,7.061760252285225
2000,43,39,6.79864701327206
2000,43,40,6.798825902183523
2000,43,41,6.460349182994932
2000,43,42,6.460395152497284
2000,43,43,6.799232160223852
2000,43,44,6.853298703586518
2000,43,45,6.799504272764949
2000,43,46,7.062928860126732
2000,43,47,6.461064662469909
2000,43,48,6.799711464413406
2000,43,49,6.907136538768157
2000,43,50,6.9071785726486326
2000,43,51,7.063235777909412
2000,43,52,6.9073035965488145
2000,43,53,6.90730476597372
2000,43,54,6.854228071660643
2000,43,55,7.063627043398412
2000,43,56,6.461905849605785
2000,43,57,6.462105951670111
2000,43,58,6.8008033406837995
2000,43,59,6.343428463177133
2000,43,60,7.264064507790977
2000,43,61,7.064421939721797
2000,43,62,7.31258804136516
2000,43,63,7.264029095577158
2000,44,0,6.908395188047237
2000,44,1,7.064372616975589
2000,44,2,7.064441762817694
2000,44,3,7.064420620802878
2000,44,4,7.064589294392334
2000,44,5,6.801492823417945
2000,44,6,6.801604070017632
2000,44,7,6.801780679581299
2000,44,8,6.909139767979923
2000,44,9,7.065368313754647
2000,44,10,6.909389745057069
2000,44,11,7.065532788593487
2000,44,12,8.634721988828261
2000,44,13,8.301925911795735
2000,44,14,9.38485757774528
2000,44,15,9.473838451079061
2000,44,16,9.919089877911802
2000,44,17,10.07503492181138
2000,44,18,9.473131935871336
2000,44,19,9.817147628722807
2000,44,20,8.301297729099048
2000,44,21,8.30154657884168
2000,44,22,8.45244665138091
2000,44,23,8.598284229620106
2000,44,24,8.144751711147634
2000,44,25,8.144541843807644
2000,44,26,7.77036515520102
2000,44,27,7.638165405234517
2000,44,28,6.908640070760242
2000,44,29,7.0646509042779115
2000,44,30,6.8014616938666705
2000,44,31,7.06480141820299
2000,44,32,7.2644107180909145
2000,44,33,6.801427670947504
2000,44,34,7.064720150833139
2000,44,35,7.064843914375274
2000,44,36,6.855492531247137
2000,44,37,7.064841075445429
2000,44,38,7.0647775733920355
2000,44,39,7.064834712936928
2000,44,40,6.801595772552844
2000,44,41,6.801646697825646
2000,44,42,6.908978046638865
2000,44,43,6.855886162653732
2000,44,44,6.4635637209646575
2000,44,45,6.909474495252255
2000,44,46,6.802312795254949
2000,44,47,6.404774705579342
2000,44,48,6.909810924899233
2000,44,49,6.464152386054224
2000,44,50,6.802855968109455
2000,44,51,6.464397942545489
2000,44,52,6.464499119434649
2000,44,53,6.464539535608367
2000,44,54,6.464596508505181
2000,44,55,6.8031789243103304
2000,44,56,6.9104477732518035
2000,44,57,6.464883181220827
2000,44,58,6.910870364897235
2000,44,59,6.406108891155029
2000,44,60,6.8038616346753855
2000,44,61,6.911024051265315
2000,44,62,7.266771591962751
2000,44,63,7.266668655928754
2000,45,0,6.9109685404261825
2000,45,1,6.406241017647432
2000,45,2,6.4655296685063774
2000,45,3,6.911412066193449
2000,45,4,6.4657839964636
2000,45,5,6.927368637043514
2000,45,6,6.858554706318827
2000,45,7,7.068021905867482
2000,45,8,7.816983878118776
2000,45,9,7.773681924119032
2000,45,10,7.816825205841354
2000,45,11,7.9439800650844745
2000,45,12,7.641120385706984
2000,45,13,7.77324803018098
2000,45,14,7.06753049525841
2000,45,15,7.067584836391944
2000,45,16,8.636467422679004
2000,45,17,8.604211998829356
2000,45,18,8.417273615096377
2000,45,19,8.41718411386978
2000,45,20,8.912170876550448
2000,45,21,8.851282404837008
2000,45,22,8.469078455166951
2000,45,23,8.741706348807725
2000,45,24,7.066753273549324
2000,45,25,7.314998935853097
2000,45,26,7.066733503931488
2000,45,27,7.0667803555059265
2000,45,28,6.910627339013232
2000,45,29,7.2664137762714205
2000,45,30,6.910809517604264
2000,45,31,7.067050842853149
2000,45,32,7.067041035357406
2000,45,33,7.066960702090128
2000,45,34,7.066895075701353
2000,45,35,6.910945999662573
2000,45,36,7.266675795311471
2000,45,37,7.066959599785733
2000,45,38,6.857580833108415
2000,45,39,6.910859317960671
2000,45,40,7.066999668768403
2000,45,41,6.803839153525061
2000,45,42,6.911088521384798
2000,45,43,6.465376402102919
2000,45,44,6.804088519299555
2000,45,45,6.465641041713752
2000,45,46,6.46581712383346
2000,45,47,6.804532200820489
2000,45,48,6.8047585912739805
2000,45,49,6.466263750578307
2000,45,50,6.4663947418223415
2000,45,51,6.466475019539743
2000,45,52,6.4075909245290745
2000,45,53,7.068654871036998
2000,45,54,6.466886901171733
2000,45,55,6.859555844686881
2000,45,56,6.9128375990502775
2000,45,57,6.467174089668845
2000,45,58,6.859797473791701
2000,45,59,6.85992640678964
2000,45,60,6.913175443032841
2000,45,61,6.913180346648076
2000,45,62,6.859941513007101
2000,45,63,7.069325746898784
2000,46,0,6.501455826515837
2000,46,1,6.408755532887881
2000,46,2,6.806538361982291
2000,46,3,6.4679805944404904
2000,46,4,6.806678141573656
2000,46,5,6.913907956649879
2000,46,6,6.806762454514072
2000,46,7,6.860714114030117
2000,46,8,7.64348611356786
2000,46,9,7.069930970466913
2000,46,10,7.643406477197701
2000,46,11,7.643160464462852
2000,46,12,8.419970002315097
2000,46,13,8.306186562901104
2000,46,14,8.914713723152545
2000,46,15,8.744154442731713
2000,46,16,8.602727587068856
2000,46,17,8.743967428633496
2000,46,18,8.316967898032928
2000,46,19,7.944998636621023
2000,46,20,6.912888983705486
2000,46,21,6.912987436603231
2000,46,22,7.069054952538096
2000,46,23,6.805856400851141
2000,46,24,7.069183645604014
2000,46,25,7.317313617252097
2000,46,26,7.069108961577868
2000,46,27,7.273669578657717
2000,46,28,6.467336463561878
2000,46,29,6.85997670228565
2000,46,30,7.069314054238319
2000,46,31,6.9133226768871054
2000,46,32,6.9133423901272835
2000,46,33,6.913474655971584
2000,46,34,7.64299978917731
2000,46,35,7.643030848982619
2000,46,36,7.269223663782057
2000,46,37,6.913509829017471
2000,46,38,6.9135233836188945
2000,46,39,6.913632141788156
2000,46,40,6.806497976229593
2000,46,41,6.501824763267933
2000,46,42,6.468079356517038
2000,46,43,6.468146464581395
2000,46,44,6.415095102482141
2000,46,45,7.070127236007565
2000,46,46,6.468436185740558
2000,46,47,6.409428924882505
2000,46,48,6.409701955750975
2000,46,49,6.807415646389629
2000,46,50,6.46898731033933
2000,46,51,6.469072656502618
2000,46,52,6.861643274767147
2000,46,53,6.807862512715502
2000,46,54,6.80800635809824
2000,46,55,6.862031975777697
2000,46,56,6.808153844030414
2000,46,57,7.071432571653048
2000,46,58,6.469615529587898
2000,46,59,6.91543167799702
2000,46,60,6.915506076309725
2000,46,61,6.808437230732821
2000,46,62,7.071766300197879
2000,46,63,6.80856456370887
2000,47,0,6.91584373493572
2000,47,1,6.808850509237331
2000,47,2,6.91600932928219
2000,47,3,6.916086428323183
2000,47,4,6.411298274896836
2000,47,5,6.809083090869578
2000,47,6,6.809223685296203
2000,47,7,6.4117134654564865
2000,47,8,6.809484047181542
2000,47,9,6.916774367713899
2000,47,10,6.916849083386126
2000,47,11,7.072820705249995
2000,47,12,7.699514080595961
2000,47,13,7.646089915125984
2000,47,14,7.272178288908378
2000,47,15,7.320639077428581
2000,47,16,7.072430593573159
2000,47,17,7.072335803650148
2000,47,18,7.271959616325461
2000,47,19,7.072221728960784
2000,47,20,7.778205617389844
2000,47,21,7.821244889483594
2000,47,22,7.64573265258619
2000,47,23,7.94825727638684
2000,47,24,7.320380468833619
2000,47,25,7.072179463125963
2000,47,26,7.271889756369745
2000,47,27,7.320218754532945
2000,47,28,6.411216863495312
2000,47,29,6.470385614273084
2000,47,30,6.470455665127261
2000,47,31,6.80907508114025
2000,47,32,6.809103596348521
2000,47,33,6.863176901705927
2000,47,34,6.916549611513233
2000,47,35,6.932205152741375
2000,47,36,6.863389275694175
2000,47,37,6.411902771028537
2000,47,38,6.863565175998275
2000,47,39,6.471180319924883
2000,47,40,6.863833680984143
2000,47,41,6.412407306960034
2000,47,42,6.4715837509375405
2000,47,43,6.917459314214483
2000,47,44,6.129446792642199
2000,47,45,6.471972843053777
2000,47,46,6.810696952468746
2000,47,47,6.472266201518323
2000,47,48,6.81099473190767
2000,47,49,6.81119635959638
2000,47,50,6.811351473989134
2000,47,51,6.918603777544547
2000,47,52,6.472842969082791
2000,47,53,6.472874754918124
2000,47,54,6.865508967672838
2000,47,55,6.9344798200568505
2000,47,56,6.473267463216345
2000,47,57,6.414348875000783
2000,47,58,6.812057957898091
2000,47,59,6.473567307006945
2000,47,60,6.8122525193319206
2000,47,61,6.919507868794923
2000,47,62,6.919461563308815
2000,47,63,6.812226861184186
2000,48,0,6.866328212846938
2000,48,1,6.812568161725764
2000,48,2,6.91981370469702
2000,48,3,6.812643962119495
2000,48,4,7.07594839213931
2000,48,5,6.919964975250053
2000,48,6,6.919992999983052
2000,48,7,6.866768159915694
2000,48,8,7.324301364422709
2000,48,9,7.275681606978239
2000,48,10,7.275506096259235
2000,48,11,7.075878365239987
2000,48,12,7.3240009571212
2000,48,13,7.323911572751754
2000,48,14,7.951586082926568
2000,48,15,7.781043533707276
2000,48,16,9.929442065224706
2000,48,17,9.876091524875335
2000,48,18,9.512592479995604
2000,48,19,9.512162021570305
2000,48,20,7.780099267628003
2000,48,21,7.701080853654119
2000,48,22,7.652303514923062
2000,48,23,7.780181743133298
2000,48,24,6.8112735913606315
2000,48,25,6.105703041901478
2000,48,26,6.473063954723045
2000,48,27,6.811691999160672
2000,48,28,6.811843509445936
2000,48,29,6.919219004692593
2000,48,30,7.075326350231762
2000,48,31,6.473581754982632
2000,48,32,6.919385093273192
2000,48,33,7.07548923886948
2000,48,34,7.075589030466972
2000,48,35,7.075606956171583
2000,48,36,6.473898166939648
2000,48,37,6.866492218956978
2000,48,38,6.4739924332964165
2000,48,39,7.07592805590906
2000,48,40,6.86662198854269
2000,48,41,6.866688584990612
2000,48,42,6.866788941246313
2000,48,43,6.3554576130089515
2000,48,44,7.076312824834488
2000,48,45,6.920292329838418
2000,48,46,6.421432342029661
2000,48,47,7.076536014314101
2000,48,48,6.920536744263842
2000,48,49,6.474886488465003
2000,48,50,7.076815429571738
2000,48,51,7.0768617734077
2000,48,52,6.475128763937818
2000,48,53,6.920944800009693
2000,48,54,6.936672341293601
2000,48,55,6.867822708334728
2000,48,56,6.873151242033046
2000,48,57,6.813850326729181
2000,48,58,6.8139407056158205
2000,48,59,6.475468818132782
2000,48,60,6.921327596275134
2000,48,61,6.873409753610304
2000,48,62,6.475672980168525
2000,48,63,6.921513263102199
2000,49,0,6.362970682846409
2000,49,1,6.416999313338337
2000,49,2,7.077972007873839
2000,49,3,6.921835179409726
2000,49,4,6.814700157361472
2000,49,5,6.92204242084523
2000,49,6,6.814861265559941
2000,49,7,6.868863647413889
2000,49,8,6.922278249624867
2000,49,9,6.8152172317034285
2000,49,10,7.078413943108387
2000,49,11,7.078565602087792
2000,49,12,7.784361309322321
2000,49,13,7.652113700482545
2000,49,14,7.651996722916962
2000,49,15,7.7842696755797505
2000,49,16,7.784146338018473
2000,49,17,7.696379009485611
2000,49,18,7.278035039117384
2000,49,19,7.326364689439572
2000,49,20,7.277770900512962
2000,49,21,7.078074978953964
2000,49,22,7.078234868386829
2000,49,23,7.078174422874014
2000,49,24,6.922150947115753
2000,49,25,7.07814951409145
2000,49,26,6.814969896151965
2000,49,27,7.078212271898565
2000,49,28,7.277859442588181
2000,49,29,6.86891741369142
2000,49,30,6.869101777099331
2000,49,31,6.874523570594135
2000,49,32,6.4177556155303535
2000,49,33,6.922633344881177
2000,49,34,6.869309252980173
2000,49,35,6.86947566038603
2000,49,36,6.93840205416862
2000,49,37,6.815635863139406
2000,49,38,6.477128635724256
2000,49,39,6.815684431755784
2000,49,40,6.477184350048191
2000,49,41,6.815921033084436
2000,49,42,6.816045990914461
2000,49,43,6.81613079412449
2000,49,44,6.8216582135831345
2000,49,45,6.816277991958231
2000,49,46,6.477716095542078
2000,49,47,6.8702247300948045
2000,49,48,6.939225693691483
2000,49,49,6.418808462020522
2000,49,50,6.923758042554596
2000,49,51,7.079798856389786
2000,49,52,7.279539022383716
2000,49,53,7.079861213916388
2000,49,54,6.478048465027086
2000,49,55,6.478046895033032
2000,49,56,6.87076393180655
2000,49,57,6.4783215235217995
2000,49,58,6.136080983328796
2000,49,59,6.359678433253123
2000,49,60,6.924579539218925
2000,49,61,6.924601856876592
2000,49,62,6.871379810127166
2000,49,63,6.92476262638958
2000,50,0,6.871609936477043
2000,50,1,6.420163573177817
2000,50,2,6.817885431517652
2000,50,3,7.0812452821119365
2000,50,4,6.479519443753105
2000,50,5,6.872288531754634
2000,50,6,6.420734224816499
2000,50,7,6.426732436792278
2000,50,8,7.081738228806742
2000,50,9,7.081662607543933
2000,50,10,7.0818386786710334
2000,50,11,6.925798566179907
2000,50,12,8.469379802834112
2000,50,13,8.432028263911064
2000,50,14,8.052619787233809
2000,50,15,8.431948934124819
2000,50,16,8.926806653265317
2000,50,17,8.859397795995562
2000,50,18,8.431763189726453
2000,50,19,8.661326798344675
2000,50,20,7.957550807804935
2000,50,21,7.830243766568643
2000,50,22,7.786983780327404
2000,50,23,7.830097664297597
2000,50,24,6.925092808626005
2000,50,25,6.925239506383889
2000,50,26,7.081216735007914
2000,50,27,7.081125663548207
2000,50,28,6.817959557795717
2000,50,29,6.479406831019517
2000,50,30,6.818064608315595
2000,50,31,6.420462161605528
2000,50,32,6.818311361754041
2000,50,33,6.420821299196064
2000,50,34,6.4800444471949845
2000,50,35,6.925964883312147
2000,50,36,6.87284810202928
2000,50,37,6.421461658978501
2000,50,38,6.926416032200635
2000,50,39,6.4215834041152675
2000,50,40,6.87327094423803
2000,50,41,6.819468645485159
2000,50,42,6.480983090966447
2000,50,43,6.481123588894917
2000,50,44,7.083044853038103
2000,50,45,6.873875107608299
2000,50,46,6.820003861460975
2000,50,47,6.927294445734475
2000,50,48,6.8201917114169675
2000,50,49,6.481762465761747
2000,50,50,6.481821067967957
2000,50,51,7.0836906355245475
2000,50,52,6.927604675089356
2000,50,53,7.0836428190382605
2000,50,54,6.820391456463881
2000,50,55,7.083588773069437
2000,50,56,6.874300025011706
2000,50,57,6.481800696251938
2000,50,58,6.481992062891251
2000,50,59,6.4229405454544235
2000,50,60,6.874652030613802
2000,50,61,6.928015357296971
2000,50,62,6.874804999313838
2000,50,63,6.820956649169702
2000,51,0,6.482618262028836
2000,51,1,6.875318661128517
2000,51,2,6.9286417861626575
2000,51,3,7.084819002469999
2000,51,4,6.483164101448153
2000,51,5,6.483277234566216
2000,51,6,6.821989359063366
2000,51,7,6.929299021578146
2000,51,8,7.333322112662273
2000,51,9,7.333481431951412
2000,51,10,7.703276660014964
2000,51,11,7.790951938703188
2000,51,12,8.930364219931462
2000,51,13,8.930249721335457
2000,51,14,9.126185343300179
2000,51,15,8.930256329110648
2000,51,16,7.333355879126401
2000,51,17,7.658702825827902
2000,51,18,7.333262209945985
2000,51,19,7.284718387617602
2000,51,20,8.043760226839254
2000,51,21,7.790627003300514
2000,51,22,8.438761286860782
2000,51,23,8.321260543287536
2000,51,24,7.084661939544418
2000,51,25,7.284480667186301
2000,51,26,7.333176464179459
2000,51,27,7.3656383025614645
2000,51,28,6.821624034444099
2000,51,29,6.821831321487721
2000,51,30,6.929121437160461
2000,51,31,6.4834268827193
2000,51,32,7.085349501475875
2000,51,33,6.822138279154885
2000,51,34,6.37067063235888
2000,51,35,6.48371851302349
2000,51,36,6.929517563342429
2000,51,37,6.945141685272944
2000,51,38,6.876346933602619
2000,51,39,6.929704306200961
2000,51,40,7.085803181380399
2000,51,41,6.822671073537521
2000,51,42,6.822815752582855
2000,51,43,6.822946248794693
2000,51,44,6.8769276573041225
2000,51,45,7.08624928968095
2000,51,46,6.828462186214523
2000,51,47,6.823144362998974
2000,51,48,6.877239573862539
2000,51,49,6.8773835827727225
2000,51,50,6.425869782098587
2000,51,51,6.485076851609264
2000,51,52,6.48518005773812
2000,51,53,6.485279135967673
2000,51,54,6.824019454775339
2000,51,55,6.426409529794029
2000,51,56,6.878072237202474
2000,51,57,7.087401790796491
2000,51,58,6.87812618118528
2000,51,59,6.824206961144085
2000,51,60,6.485663824051102
2000,51,61,6.93148071956432
2000,51,62,6.824334389153762
2000,51,63,6.426836119948689
2000,52,0,6.931885050758709
2000,52,1,6.878612277212028
2000,52,2,6.931881662120389
2000,52,3,6.9318722942885955
2000,52,4,6.931969431673139
2000,52,5,6.878702442540003
2000,52,6,7.088083248087784
2000,52,7,6.8249643793784145
2000,52,8,7.666156359902374
2000,52,9,8.047144233747048
2000,52,10,7.83711731821721
2000,52,11,8.046739398073669
2000,52,12,9.640617090290306
2000,52,13,9.496275051145489
2000,52,14,9.525669486254344
2000,52,15,9.640528791854422
2000,52,16,8.32429578315491
2000,52,17,8.438123720608175
2000,52,18,7.836715134756389
2000,52,19,8.046611349726618
2000,52,20,8.046460292483232
2000,52,21,7.793316756886895
2000,52,22,7.660926203571492
2000,52,23,7.793270085908247
2000,52,24,7.287171914173655
2000,52,25,6.931509578141004
2000,52,26,7.087713978039375
2000,52,27,7.1075914670083336
2000,52,28,6.931586046356884
2000,52,29,6.8782111828746935
2000,52,30,6.82438969320836
2000,52,31,6.824573431037464
2000,52,32,6.367023042365403
2000,52,33,6.931918144944021
2000,52,34,7.0879723988271905
2000,52,35,6.486196642587004
2000,52,36,6.878807705917495
2000,52,37,6.932179402158027
2000,52,38,6.825139698670625
2000,52,39,6.93241140093869
2000,52,40,7.088480201576999
2000,52,41,6.879086702431223
2000,52,42,6.427579385614479
2000,52,43,6.486747061923552
2000,52,44,7.288380181501381
2000,52,45,7.088722874695975
2000,52,46,6.87941929006432
2000,52,47,6.9328272853123
2000,52,48,6.825624619852846
2000,52,49,6.825678438751609
2000,52,50,6.831159333840958
2000,52,51,6.933043893550916
2000,52,52,6.933116289219939
2000,52,53,7.089174421575336
2000,52,54,6.825959613202599
2000,52,55,6.879972362905079
2000,52,56,6.428471079340994
2000,52,57,6.487635781055673
2000,52,58,6.933537664006067
2000,52,59,6.826329208068302
2000,52,60,6.826417678062157
2000,52,61,6.831921422575931
2000,52,62,6.880500789808465
2000,52,63,6.488109698697656
2000,53,0,6.488344859058088
2000,53,1,6.121252121308487
2000,53,2,6.934400924234666
2000,53,3,7.090526097918669
2000,53,4,6.827281400574236
2000,53,5,6.881318974384953
2000,53,6,7.090803974998025
2000,53,7,6.489102024634022
2000,53,8,7.090938060449133
2000,53,9,7.339150750098156
2000,53,10,7.339198762042344
2000,53,11,7.290515601001417
2000,53,12,7.966803769820842
2000,53,13,7.966754211675479
2000,53,14,7.9667454895122205
2000,53,15,8.170579468301838
2000,53,16,8.935705954014082
2000,53,17,8.765226551945162
2000,53,18,8.765442664938035
2000,53,19,8.659714008498781
2000,53,20,8.868195442543225
2000,53,21,8.868146849299308
2000,53,22,8.775297985231973
2000,53,23,8.62733272637314
2000,53,24,7.795923248362129
2000,53,25,8.048883093633876
2000,53,26,7.338362450869909
2000,53,27,7.338273860865542
2000,53,28,6.488264368587068
2000,53,29,6.827005949064983
2000,53,30,6.488562188075761
2000,53,31,6.881193229310867
2000,53,32,7.090611485885631
2000,53,33,6.881349136510863
2000,53,34,6.934764110724132
2000,53,35,7.796565058465646
2000,53,36,7.290405148170052
2000,53,37,7.339040259190696
2000,53,38,7.6643896159974645
2000,53,39,7.339108450339012
2000,53,40,6.95046848210572
2000,53,41,6.827705157406456
2000,53,42,7.33915323128069
2000,53,43,7.090839577127156
2000,53,44,6.430034156004282
2000,53,45,6.93500326179381
2000,53,46,6.436114837245853
2000,53,47,6.8279354895286986
2000,53,48,6.82797723906657
2000,53,49,6.489480362977432
2000,53,50,6.828189716743353
2000,53,51,6.9354992485011735
2000,53,52,7.091545882361288
2000,53,53,6.8282170796477715
2000,53,54,6.882214082647849
2000,53,55,6.935544177995155
2000,53,56,6.828339607202253
2000,53,57,6.935680303574458
2000,53,58,6.8286512593773665
2000,53,59,6.8827082611738035
2000,53,60,6.828816180629559
2000,53,61,6.490385911837592
2000,53,62,6.883020178969389
2000,53,63,6.883072009125371
2000,54,0,6.1235113442431555
2000,54,1,6.883376663347207
2000,54,2,7.292324398619769
2000,54,3,7.092633516349281
2000,54,4,6.883455163688467
2000,54,5,7.092830419100991
2000,54,6,6.829590001273814
2000,54,7,6.431988624413847
2000,54,8,7.798777583586201
2000,54,9,7.798851265152905
2000,54,10,7.842145338416486
2000,54,11,7.854835190668453
2000,54,12,9.165695787389922
2000,54,13,8.767547407459148
2000,54,14,8.62599227549346
2000,54,15,8.328884040605885
2000,54,16,8.629414453929229
2000,54,17,8.18779155951276
2000,54,18,8.937166271568131
2000,54,19,8.77685702490156
2000,54,20,8.936866968715051
2000,54,21,9.411053879535615
2000,54,22,8.9368256178372
2000,54,23,8.869490917184805
2000,54,24,8.050505618528149
2000,54,25,8.442027748753816
2000,54,26,7.967567378044805
2000,54,27,7.797308584504833
2000,54,28,7.091523173748243
2000,54,29,6.828372792947377
2000,54,30,7.291331987651887
2000,54,31,7.09173151144455
2000,54,32,7.091766135838199
2000,54,33,6.882507385084722
2000,54,34,7.665443582810468
2000,54,35,7.091945293299034
2000,54,36,7.797819336275069
2000,54,37,7.665524611594705
2000,54,38,7.091914958469118
2000,54,39,7.092061410860282
2000,54,40,6.882766343636334
2000,54,41,6.4903138687068065
2000,54,42,7.092219468516447
2000,54,43,6.882908050720516
2000,54,44,7.0922388190078465
2000,54,45,6.936291774267687
2000,54,46,6.8829817494416545
2000,54,47,6.4374513112627625
2000,54,48,6.82920745112699
2000,54,49,6.829231177326335
2000,54,50,6.490810891621678
2000,54,51,6.883324024679169
2000,54,52,6.829499237367358
2000,54,53,6.829605971121907
2000,54,54,6.883563697938413
2000,54,55,6.829664280215837
2000,54,56,6.432132583112178
2000,54,57,6.8838279922195085
2000,54,58,6.491439004288125
2000,54,59,7.0932523477266045
2000,54,60,6.884054773457478
2000,54,61,6.491649217842493
2000,54,62,6.49170295537715
2000,54,63,6.830370077149311
2000,55,0,6.889722798409949
2000,55,1,7.093699114005631
2000,55,2,7.093601037916358
2000,55,3,7.298117278735731
2000,55,4,7.093576885842197
2000,55,5,7.293111071621524
2000,55,6,7.093383892092945
2000,55,7,7.293117289218543
2000,55,8,9.412617498282316
2000,55,9,8.871106271177297
2000,55,10,9.412530445806055
2000,55,11,9.412490954663909
2000,55,12,12.422651697049915
2000,55,13,12.393866479525016
2000,55,14,12.753789674495025
2000,55,15,12.641072923478092
2000,55,16,12.753259227799177
2000,55,17,12.664824672153046
2000,55,18,11.947382719199396
2000,55,19,11.896915440981601
2000,55,20,9.164643864914211
2000,55,21,9.164492676112019
2000,55,22,8.660910339607312
2000,55,23,8.660826556089546
2000,55,24,9.440603391036504
2000,55,25,9.499874474865237
2000,55,26,9.132676694179693
2000,55,27,8.936763439962206
2000,55,28,6.935526666417758
2000,55,29,6.882301895248958
2000,55,30,7.291420176422264
2000,55,31,7.665127128966631
2000,55,32,7.797463404774248
2000,55,33,7.7096634666355754
2000,55,34,9.132687186712005
2000,55,35,9.413863948662055
2000,55,36,9.164389443682538
2000,55,37,9.164485740380684
2000,55,38,8.479142429521346
2000,55,39,8.328051488677758
2000,55,40,6.935520005348977
2000,55,41,7.091540160419726
2000,55,42,7.709501665256823
2000,55,43,7.797258715611761
2000,55,44,6.523499814459299
2000,55,45,6.828316067625451
2000,55,46,7.091662798017268
2000,55,47,6.882368981247723
2000,55,48,6.935801881883435
2000,55,49,6.828642070635382
2000,55,50,7.092007620081375
2000,55,51,7.291634134706641
2000,55,52,7.840909393440214
2000,55,53,7.665392827153866
2000,55,54,6.935844325449864
2000,55,55,6.935884033069499
2000,55,56,6.882594139425265
2000,55,57,7.291568135040137
2000,55,58,6.9358899934514255
2000,55,59,6.936051732484799
2000,55,60,6.8288068957626535
2000,55,61,6.828834492430815
2000,55,62,6.882774901559145
2000,55,63,7.6655972924554305
2000,56,0,7.0921416144679625
2000,56,1,7.092203264487026
2000,56,2,7.841145140627589
2000,56,3,8.050957575639103
2000,56,4,7.291798788258404
2000,56,5,7.340246396979822
2000,56,6,6.936003601526551
2000,56,7,6.524161550740047
2000,56,8,8.17220468830773
2000,56,9,8.442374533105664
2000,56,10,11.489925616553847
2000,56,11,11.61775793124103
2000,56,12,12.849113206823716
2000,56,13,12.916367312474122
2000,56,14,15.46910765467949
2000,56,15,15.402477311853175
2000,56,16,15.41661287009282
2000,56,17,15.480602251405486
2000,56,18,13.560637531027666
2000,56,19,13.518911215884714
2000,56,20,12.915912837370541
2000,56,21,12.766235093759462
2000,56,22,10.373499677583922
2000,56,23,10.075353825578944
2000,56,24,10.654271959041466
2000,56,25,10.468177313396367
2000,56,26,9.439765349191077
2000,56,27,9.13162582512949
2000,56,28,7.7171430015553
2000,56,29,7.839228853931402
2000,56,30,7.795973170863789
2000,56,31,8.048992729470115
2000,56,32,8.440308501891849
2000,56,33,8.440287514332653
2000,56,34,8.935212415196958
2000,56,35,8.764860733420761
2000,56,36,9.40948449013355
2000,56,37,9.409365736458568
2000,56,38,7.965925331113482
2000,56,39,7.9741126454197655
2000,56,40,8.439978605133476
2000,56,41,8.443686138219647
2000,56,42,7.089560164188185
2000,56,43,6.487824528110636
2000,56,44,6.880465026873139
2000,56,45,7.109710810924966
2000,56,46,7.089742271770376
2000,56,47,7.089708076025204
2000,56,48,7.337898994960042
2000,56,49,7.089785257672418
2000,56,50,7.838610362850062
2000,56,51,7.795375649900933
2000,56,52,7.663156528178163
2000,56,53,7.795385548335673
2000,56,54,7.838598234979926
2000,56,55,7.08957255508416
2000,56,56,7.08965949673042
2000,56,57,6.880417499922814
2000,56,58,6.933780306933997
2000,56,59,7.089907569644339
2000,56,60,6.826761956789014
2000,56,61,7.090209719632057
2000,56,62,7.289925391735281
2000,56,63,7.289865202702174
2000,57,0,6.886167071763211
2000,57,1,6.934254647977596
2000,57,2,7.79593310697652
2000,57,3,7.851812509371442
2000,57,4,7.338266330473445
2000,57,5,7.090049129350703
2000,57,6,6.832203585559284
2000,57,7,6.93412992362714
2000,57,8,8.659448548775629
2000,57,9,8.65940186212947
2000,57,10,12.220719051202082
2000,57,11,12.464512222889596
2000,57,12,13.073375042998663
2000,57,13,12.914488347063127
2000,57,14,14.404360237249904
2000,57,15,14.279275458970261
2000,57,16,14.249850454150362
2000,57,17,14.279292651853623
2000,57,18,11.945451239600445
2000,57,19,11.487688136179912
2000,57,20,11.247079723865454
2000,57,21,11.336457399210829
2000,57,22,10.175802585265558
2000,57,23,10.099772754483169
2000,57,24,10.919159269211747
2000,57,25,11.185682086860737
2000,57,26,8.764435393320085
2000,57,27,9.130626034662242
2000,57,28,7.8382797736067005
2000,57,29,7.838312727568393
2000,57,30,8.325823404586686
2000,57,31,7.838258871817672
2000,57,32,7.965421443959613
2000,57,33,7.965435313105786
2000,57,34,9.162379905874303
2000,57,35,9.408828683514315
2000,57,36,9.438561901643197
2000,57,37,9.43850604862493
2000,57,38,8.325790727080346
2000,57,39,8.047913467275151
2000,57,40,7.973466304389802
2000,57,41,7.965220078256436
2000,57,42,7.089070445904838
2000,57,43,6.48721261387476
2000,57,44,7.08918788627355
2000,57,45,6.948747811498578
2000,57,46,6.521302562457677
2000,57,47,6.933255392123826
2000,57,48,7.79495687359784
2000,57,49,7.794973915189914
2000,57,50,7.0891466710787086
2000,57,51,7.288766037970248
2000,57,52,7.337263542497837
2000,57,53,7.662547178104418
2000,57,54,7.662597352030218
2000,57,55,7.288712766531432
2000,57,56,7.088967933172228
2000,57,57,6.487185157389391
2000,57,58,6.428169945653906
2000,57,59,6.48727856226111
2000,57,60,6.825886097887349
2000,57,61,6.9330554820132875
2000,57,62,6.933099482539646
2000,57,63,6.825859074944049
2000,58,0,6.487359985333256
2000,58,1,6.933235256468066
